id,team,player,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS,position
401161222,lal,J. McGeeJ. McGee,22,3-6,0-0,0-0,3,4,7,2,1,1,3,2,+4,6,C
401161222,lal,A. BradleyA. Bradley,25,1-3,1-1,0-0,0,2,2,2,0,0,1,3,+3,3,PG
401161222,lal,K. Caldwell-PopeK. Caldwell-Pope,28,4-6,2-4,1-1,1,2,3,1,0,0,0,2,+14,11,SG
401161222,lal,R. RondoR. Rond,33,10-22,1-6,0-0,2,10,12,8,1,0,2,1,+14,21,oG
401161222,lal,J. DudleyJ. Dudley,10,0-1,0-1,0-0,0,1,1,0,0,0,0,2,-8,0,SF
401161222,lal,D. HowardD. Howard,26,4-8,0-0,4-4,3,11,14,3,0,2,2,1,+11,12,C
401161222,lal,Q. CookQ. Cook,18,5-10,2-4,1-1,0,1,1,3,1,0,2,1,+8,13,PG
401161222,lal,A. CarusoA. Caruso,16,4-8,3-4,0-0,0,1,1,2,0,1,1,2,+11,11,SG
401161222,lal,T. DanielsT. Daniel,21,5-11,2-6,0-0,1,5,6,0,0,0,0,3,-2,12,sG
401161222,lal,TE,,51-99,15-32,8-10,12,42,54,21,3,4,12,17,,125,AM
401161222,lal,,,51.5%,46.9%,80.0%,,,,,,,,,,, 
401161222,okc,D. GallinariD. Gallinar,32,8-17,4-9,4-4,1,1,2,3,0,0,1,4,-14,24,iF
401161222,okc,T. FergusonT. Ferguson,24,0-2,0-2,0-0,0,1,1,2,1,1,0,2,-31,0,SF
401161222,okc,S. AdamsS. Adams,29,6-10,0-0,0-0,2,6,8,1,2,1,1,0,-12,12,C
401161222,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,35,8-17,1-4,7-7,0,8,8,0,1,1,1,0,-12,24,SG
401161222,okc,C. PaulC. Pau,32,7-13,1-5,1-2,0,5,5,8,1,0,1,3,+5,16,lG
401161222,okc,M. MuscalaM. Muscala,12,2-5,1-4,0-0,0,3,3,1,0,1,0,0,-1,5,PF
401161222,okc,A. NaderA. Nade,14,4-4,0-0,0-0,1,2,3,1,0,0,1,0,+4,8,rF
401161222,okc,J. PattonJ. Patto,2,1-1,1-1,0-0,0,0,0,1,0,0,0,0,+1,3,nF
401161222,okc,D. BazleyD. Bazley,11,1-2,0-0,0-0,1,1,2,1,0,2,0,1,-6,2,SF
401161222,okc,D. BurtonD. Burton,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+1,2,SG
401161222,okc,H. DialloH. Diallo,14,0-5,0-0,1-2,0,1,1,1,0,0,1,0,-4,1,SG
401161222,okc,D. SchroderD. Schrode,34,5-15,1-6,2-2,0,4,4,4,1,0,1,3,-6,13,rG
401161222,okc,TE,,43-92,9-31,15-17,5,32,37,23,6,6,7,13,,110,AM
401161222,okc,,,46.7%,29.0%,88.2%,,,,,,,,,,, 
401161265,mia,B. AdebayoB. Adebayo,32,7-11,0-0,7-10,1,7,8,5,0,1,3,2,-1,21,PF
401161265,mia,J. ButlerJ. Butler,34,3-8,1-3,7-7,2,8,10,7,2,1,2,1,+3,14,SF
401161265,mia,M. LeonardM. Leonard,15,3-4,2-2,1-1,1,2,3,2,0,0,0,0,+9,9,C
401161265,mia,K. NunnK. Nunn,31,9-17,3-5,1-1,0,2,2,2,1,0,1,3,+1,22,SG
401161265,mia,D. RobinsonD. Robinson,36,5-12,4-11,0-0,0,3,3,3,0,0,0,4,+10,14,SG
401161265,mia,K. OlynykK. Olynyk,18,5-5,1-1,1-2,1,6,7,2,0,0,2,4,+2,12,PF
401161265,mia,J. JohnsonJ. Johnso,21,0-4,0-2,0-0,0,5,5,0,0,1,0,3,+8,0,nF
401161265,mia,D. Jones Jr.D. Jones Jr,25,5-10,1-5,2-3,0,5,5,0,1,0,2,1,-1,13,.F
401161265,mia,G. DragicG. Dragic,29,4-13,2-7,0-0,1,1,2,5,0,0,1,5,+4,10,PG
401161265,mia,TE,,41-84,14-36,19-24,6,39,45,26,4,3,11,23,,115,AM
401161265,mia,,,48.8%,38.9%,79.2%,,,,,,,,,,, 
401161265,okc,D. GallinariD. Gallinar,33,7-15,7-12,6-7,2,4,6,4,1,0,2,0,+3,27,iF
401161265,okc,T. FergusonT. Ferguson,7,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-7,0,SF
401161265,okc,N. NoelN. Noel,21,4-6,1-1,1-1,2,4,6,0,1,3,0,3,-11,10,C
401161265,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,37,5-13,2-6,6-6,0,5,5,8,1,0,1,4,-10,18,SG
401161265,okc,C. PaulC. Pau,34,6-10,2-6,0-0,0,3,3,6,0,0,2,3,-1,14,lG
401161265,okc,M. MuscalaM. Muscala,27,2-5,2-5,0-0,0,2,2,1,0,0,1,2,+4,6,PF
401161265,okc,D. BazleyD. Bazley,15,2-4,0-0,0-0,0,0,0,2,0,1,1,1,+2,4,SF
401161265,okc,D. BurtonD. Burton,4,0-3,0-1,0-0,0,0,0,0,0,1,0,1,-8,0,SG
401161265,okc,H. DialloH. Diallo,23,5-12,1-4,0-1,2,4,6,0,1,0,1,2,-4,11,SG
401161265,okc,D. SchroderD. Schrode,38,6-16,3-11,3-3,0,7,7,8,0,0,2,4,-3,18,rG
401161265,okc,TE,,37-84,18-46,16-18,6,29,35,29,4,5,10,20,,108,AM
401161265,okc,,,44.0%,39.1%,88.9%,,,,,,,,,,, 
401161277,por,C. AnthonyC. Anthony,32,4-13,0-3,1-2,1,3,4,0,0,1,2,3,-15,9,PF
401161277,por,N. LittleN. Little,20,2-7,1-3,0-0,2,4,6,1,1,1,1,5,-4,5,SF
401161277,por,H. WhitesideH. Whiteside,32,3-9,0-0,0-0,1,8,9,1,0,4,2,2,-14,6,C
401161277,por,D. LillardD. Lillard,36,10-23,5-12,9-12,0,0,0,6,1,0,4,2,-16,34,PG
401161277,por,A. SimonsA. Simons,35,4-11,1-3,3-3,1,2,3,1,0,0,0,4,-12,12,SG
401161277,por,M. HezonjaM. Hezonj,29,1-4,0-1,2-2,1,7,8,0,1,0,3,4,-2,4,aF
401161277,por,J. HoardJ. Hoard,20,3-6,0-1,0-0,3,2,5,1,1,0,0,5,-9,6,SF
401161277,por,G. Trent Jr.G. Trent Jr.,36,12-18,5-9,1-2,3,2,5,1,3,1,0,3,+7,30,SG
401161277,por,TE,,39-91,12-32,16-21,12,28,40,11,7,7,12,28,,106,AM
401161277,por,,,42.9%,37.5%,76.2%,,,,,,,,,,, 
401161277,okc,D. BazleyD. Bazley,31,2-9,0-2,5-6,3,10,13,1,0,1,0,1,+2,9,SF
401161277,okc,S. AdamsS. Adams,24,1-7,0-0,3-4,5,4,9,3,0,0,3,2,+20,5,C
401161277,okc,H. DialloH. Diallo,33,2-5,0-2,0-0,0,1,1,0,1,0,3,3,-2,4,SG
401161277,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,35,9-17,0-4,4-6,3,7,10,5,0,0,2,1,+10,22,SG
401161277,okc,C. PaulC. Pau,28,11-15,3-5,5-5,0,4,4,7,0,0,1,1,+20,30,lG
401161277,okc,M. MuscalaM. Muscala,5,1-2,1-2,0-0,0,0,0,1,0,0,0,0,-6,3,PF
401161277,okc,K. HerveyK. Hervey,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0,PF
401161277,okc,N. NoelN. Noel,19,6-7,0-0,3-4,0,5,5,2,2,2,0,3,-1,15,C
401161277,okc,D. BurtonD. Burton,17,4-6,0-2,1-4,0,3,3,0,0,1,1,3,+11,9,SG
401161277,okc,L. DortL. Dort,20,2-4,1-3,2-3,0,0,0,2,2,0,1,4,+5,7,SG
401161277,okc,D. SchroderD. Schrode,29,5-11,2-2,3-4,1,2,3,4,0,0,1,2,+6,15,rG
401161277,okc,TE,,43-83,7-22,26-36,12,36,48,25,5,4,12,20,,119,AM
401161277,okc,,,51.8%,31.8%,72.2%,,,,,,,,,,, 
401161287,okc,D. GallinariD. Gallinar,35,7-19,4-8,7-7,5,8,13,0,1,0,4,1,+13,25,iF
401161287,okc,S. AdamsS. Adams,2,0-2,0-0,0-2,0,0,0,0,0,0,0,0,+2,0,C
401161287,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,39,5-10,0-1,3-4,0,10,10,1,3,1,1,0,+1,13,SG
401161287,okc,L. DortL. Dort,32,3-10,1-4,1-1,2,0,2,2,0,0,2,5,+2,8,SG
401161287,okc,C. PaulC. Pau,33,9-18,4-8,6-7,0,8,8,3,2,1,1,3,+17,28,lG
401161287,okc,M. MuscalaM. Muscala,25,0-4,0-3,1-2,0,3,3,0,0,2,0,5,-1,1,PF
401161287,okc,D. BazleyD. Bazley,19,3-5,0-0,0-0,0,5,5,1,1,1,0,1,-12,6,SF
401161287,okc,D. BurtonD. Burton,8,1-2,0-0,0-0,0,0,0,0,1,1,1,0,+4,2,SG
401161287,okc,H. DialloH. Diallo,13,3-6,0-1,0-0,0,1,1,3,0,0,1,3,-5,6,SG
401161287,okc,D. SchroderD. Schrode,34,9-16,3-7,2-3,0,5,5,4,0,0,2,0,+4,23,rG
401161287,okc,TE,,40-92,12-32,20-26,7,40,47,14,8,6,12,18,,112,AM
401161287,okc,,,43.5%,37.5%,76.9%,,,,,,,,,,, 
401161287,hou,P.J. TuckerP.J. Tucker,41,1-4,1-4,2-2,2,1,3,1,1,0,2,5,-1,5,PF
401161287,hou,B. McLemoreB. McLemore,20,2-4,2-4,0-0,0,2,2,0,0,0,0,3,-12,6,SF
401161287,hou,C. CapelaC. Capela,25,6-8,0-0,0-0,2,5,7,0,0,1,0,5,-6,12,C
401161287,hou,R. WestbrookR. Westbrook,38,16-24,0-1,0-1,2,9,11,12,2,0,3,0,-13,32,PG
401161287,hou,J. HardenJ. Harden,39,9-29,1-17,10-13,2,7,9,6,1,1,4,3,-2,29,SG
401161287,hou,T. SefoloshaT. Sefolosha,12,2-5,1-4,0-0,0,4,4,0,0,2,1,1,+13,5,SF
401161287,hou,D. House Jr.D. House Jr.,36,5-11,3-7,0-0,1,5,6,1,2,3,1,4,-4,13,SF
401161287,hou,E. GordonE. Gordon,29,2-12,1-8,0-1,0,1,1,1,0,0,0,2,+0,5,SG
401161287,hou,TE,,43-97,9-45,12-17,9,34,43,21,6,7,11,23,,107,AM
401161287,hou,,,44.3%,20.0%,70.6%,,,,,,,,,,, 
401161297,okc,D. GallinariD. Gallinar,32,4-11,2-7,2-2,0,6,6,1,1,0,1,0,+5,12,iF
401161297,okc,N. NoelN. Noel,30,7-10,0-1,0-0,0,7,7,0,1,2,3,3,+13,14,C
401161297,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,38,7-10,0-0,4-5,0,12,12,1,3,3,3,4,+9,18,SG
401161297,okc,L. DortL. Dort,26,2-4,0-0,2-2,0,0,0,2,2,0,1,4,-4,6,SG
401161297,okc,C. PaulC. Pau,29,5-12,0-3,9-11,0,3,3,6,3,0,3,2,+10,19,lG
401161297,okc,M. MuscalaM. Muscala,18,5-6,4-4,0-0,0,1,1,1,0,0,2,2,-7,14,PF
401161297,okc,D. BazleyD. Bazley,17,1-2,0-0,0-0,0,1,1,1,0,2,0,1,+1,2,SF
401161297,okc,H. DialloH. Diallo,18,2-3,0-0,0-0,0,3,3,1,0,0,1,0,+1,4,SG
401161297,okc,D. SchroderD. Schrode,33,13-18,3-4,2-3,0,3,3,9,0,0,1,1,+2,31,rG
401161297,okc,TE,,46-76,9-19,19-23,0,36,36,22,10,7,15,17,,120,AM
401161297,okc,,,60.5%,47.4%,82.6%,,,,,,,,,,, 
401161297,orl,A. GordonA. Gordon,35,6-13,2-4,0-2,4,4,8,3,1,0,0,3,-8,14,PF
401161297,orl,W. IwunduW. Iwundu,25,2-6,1-3,1-2,0,2,2,0,1,0,0,4,+7,6,SF
401161297,orl,N. VucevicN. Vucevic,35,10-20,3-7,1-1,3,8,11,5,3,1,2,5,-6,24,C
401161297,orl,M. FultzM. Fultz,32,4-7,1-1,2-2,0,5,5,6,0,0,2,2,-5,11,PG
401161297,orl,E. FournierE. Fournier,36,5-12,1-6,1-1,0,1,1,6,1,0,7,3,-12,12,SG
401161297,orl,K. BirchK. Birch,13,2-4,0-0,0-0,3,2,5,0,0,0,0,0,+4,4,PF
401161297,orl,G. ClarkG. Clark,4,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-11,0,PF
401161297,orl,M. BambaM. Bamba,13,1-2,0-1,0-0,0,2,2,1,0,1,0,0,+0,2,C
401161297,orl,M. Carter-WilliamsM. Carter-Williams,19,6-12,1-2,2-3,1,1,2,3,1,1,2,4,+5,15,PG
401161297,orl,T. RossT. Ross,29,8-16,5-11,5-5,0,3,3,2,2,0,1,4,-4,26,SG
401161297,orl,TE,,44-92,14-35,12-16,11,28,39,26,9,3,14,25,,114,AM
401161297,orl,,,47.8%,40.0%,75.0%,,,,,,,,,,, 
401161319,atl,J. CollinsJ. Collins,27,13-16,2-4,0-0,1,5,6,0,1,0,2,5,-21,28,PF
401161319,atl,D. HunterD. Hunter,30,5-12,0-3,0-0,1,1,2,0,1,1,2,4,-19,10,SF
401161319,atl,B. FernandoB. Fernando,14,0-1,0-1,0-0,0,1,1,0,0,0,2,5,-14,0,C
401161319,atl,T. YoungT. Young,34,7-20,2-8,10-12,0,2,2,16,1,0,1,0,-14,26,PG
401161319,atl,K. HuerterK. Huerter,30,2-6,1-3,0-0,1,5,6,3,0,2,0,3,-13,5,SG
401161319,atl,A. LenA. Len,14,0-3,0-0,0-0,2,2,4,0,1,3,0,0,+4,0,C
401161319,atl,D. JonesD. Jones,10,1-2,0-1,2-2,3,2,5,0,0,0,0,3,-9,4,C
401161319,atl,B. GoodwinB. Goodwin,14,1-6,0-2,2-2,0,1,1,2,1,0,1,1,-15,4,PG
401161319,atl,T. GrahamT. Graham,4,0-2,0-2,0-0,0,0,0,0,0,0,0,0,-6,0,SG
401161319,atl,C. Brown Jr.C. Brown Jr.,3,1-2,1-2,0-0,0,0,0,1,0,0,1,2,-1,3,SG
401161319,atl,C. ReddishC. Reddish,28,7-11,4-6,2-4,0,6,6,0,1,1,1,2,-18,20,SG
401161319,atl,V. CarterV. Carte,10,1-4,0-3,0-0,1,1,2,0,0,0,0,1,-3,2,rG
401161319,atl,J. TeagueJ. Teagu,21,4-7,1-1,0-0,1,1,2,2,0,0,1,1,-16,9,eG
401161319,atl,TE,,42-92,11-36,16-20,10,27,37,24,6,7,11,27,,111,AM
401161319,atl,,,45.7%,30.6%,80.0%,,,,,,,,,,, 
401161319,okc,D. GallinariD. Gallinar,28,7-10,4-6,7-7,1,5,6,3,1,0,1,2,+10,25,iF
401161319,okc,N. NoelN. Noel,25,5-6,0-0,0-1,0,8,8,0,0,1,2,3,+9,10,C
401161319,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,37,7-16,0-2,10-13,1,2,3,6,1,3,3,1,+25,24,SG
401161319,okc,L. DortL. Dort,16,2-3,1-1,0-0,0,0,0,2,1,0,1,2,-1,5,SG
401161319,okc,C. PaulC. Pau,28,7-13,2-5,2-2,2,4,6,5,1,0,4,2,+12,18,lG
401161319,okc,M. MuscalaM. Muscala,20,5-7,4-6,0-0,0,3,3,2,0,0,0,2,+16,14,PF
401161319,okc,K. HerveyK. Hervey,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+1,0,PF
401161319,okc,D. BazleyD. Bazley,20,5-7,0-0,1-4,1,4,5,1,0,1,1,0,+22,11,SF
401161319,okc,D. BurtonD. Burton,3,1-2,0-0,1-1,0,2,2,0,0,0,0,1,+1,3,SG
401161319,okc,H. DialloH. Diallo,28,3-6,0-1,3-3,1,8,9,1,2,0,1,4,+31,9,SG
401161319,okc,D. SchroderD. Schrode,31,8-16,3-4,2-3,0,3,3,8,0,0,1,3,+19,21,rG
401161319,okc,TE,,50-86,14-25,26-34,6,39,45,28,6,5,14,20,,140,AM
401161319,okc,,,58.1%,56.0%,76.5%,,,,,,,,,,, 
401161339,dal,K. PorzingisK. Porzingis,26,5-15,2-7,2-2,0,10,10,3,1,1,0,1,+7,14,PF
401161339,dal,D. Finney-SmithD. Finney-Smith,28,1-5,0-3,0-0,3,5,8,0,0,0,0,2,-4,2,SF
401161339,dal,T. Hardaway Jr.T. Hardaway Jr.,35,6-12,3-7,0-0,0,3,3,0,0,0,0,2,+16,15,SG
401161339,dal,L. DoncicL. Doncic,33,10-24,5-12,4-7,2,9,11,5,0,0,0,2,+0,29,SG
401161339,dal,S. CurryS. Curr,30,3-8,2-5,0-0,0,4,4,2,0,0,1,1,+1,8,yG
401161339,dal,M. KleberM. Kleber,22,4-8,3-6,0-0,1,2,3,0,1,1,2,2,+3,11,PF
401161339,dal,J. JacksonJ. Jackso,22,2-8,1-5,0-0,0,4,4,3,0,1,0,1,+11,5,nF
401161339,dal,J. BrunsonJ. Brunson,16,4-9,1-2,0-0,0,1,1,4,0,0,2,3,+12,9,PG
401161339,dal,D. WrightD. Wrigh,27,6-10,2-4,0-0,6,6,12,4,1,0,2,2,+4,14,tG
401161339,dal,TE,,41-99,19-51,6-9,12,44,56,21,3,3,7,16,,107,AM
401161339,dal,,,41.4%,37.3%,66.7%,,,,,,,,,,, 
401161339,okc,D. GallinariD. Gallinar,32,4-12,2-5,4-4,0,5,5,6,1,0,0,0,+2,14,iF
401161339,okc,S. AdamsS. Adams,24,4-5,0-0,1-2,0,5,5,4,0,0,0,2,-3,9,C
401161339,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,32,5-20,3-6,3-4,1,10,11,4,0,1,3,1,-6,16,SG
401161339,okc,L. DortL. Dort,26,2-6,1-3,0-0,0,1,1,0,0,0,0,3,+2,5,SG
401161339,okc,D. SchroderD. Schrode,41,6-16,3-8,6-6,0,7,7,6,1,1,2,2,+0,21,rG
401161339,okc,M. MuscalaM. Muscala,5,1-2,1-2,0-0,0,2,2,0,0,0,0,0,-1,3,PF
401161339,okc,K. HerveyK. Hervey,1,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+0,0,PF
401161339,okc,D. BazleyD. Bazley,21,1-3,1-2,0-0,0,4,4,1,0,0,1,0,-9,3,SF
401161339,okc,N. NoelN. Noel,19,3-4,0-0,3-3,4,4,8,1,0,1,1,1,-6,9,C
401161339,okc,D. BurtonD. Burton,23,5-11,1-3,0-0,0,0,0,1,0,1,0,0,-19,11,SG
401161339,okc,H. DialloH. Diallo,18,3-6,0-0,0-0,1,4,5,0,0,0,1,2,-10,6,SG
401161339,okc,TE,,34-86,12-30,17-19,6,42,48,23,2,4,8,11,,97,AM
401161339,okc,,,39.5%,40.0%,89.5%,,,,,,,,,,, 
401161355,okc,D. GallinariD. Gallinar,29,7-13,4-9,1-2,1,3,4,4,0,0,2,0,+16,19,iF
401161355,okc,S. AdamsS. Adams,26,2-5,0-0,4-4,5,3,8,1,1,1,0,2,+14,8,C
401161355,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,39,6-13,3-5,2-3,0,7,7,7,1,2,2,2,+25,17,SG
401161355,okc,L. DortL. Dort,27,8-12,5-6,2-2,1,1,2,0,1,1,2,3,+6,23,SG
401161355,okc,C. PaulC. Pau,26,3-12,0-4,3-4,0,7,7,10,1,0,2,4,+17,9,lG
401161355,okc,M. MuscalaM. Muscala,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-6,0,PF
401161355,okc,A. NaderA. Nade,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-4,0,rF
401161355,okc,I. RobyI. Roby,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-6,0,SF
401161355,okc,D. BazleyD. Bazley,17,3-8,0-4,0-0,0,5,5,1,0,0,0,0,+10,6,SF
401161355,okc,N. NoelN. Noel,21,6-7,0-0,0-0,3,2,5,0,4,1,2,1,+12,12,C
401161355,okc,D. BurtonD. Burton,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-6,0,SG
401161355,okc,H. DialloH. Diallo,18,1-3,0-1,0-0,0,3,3,0,0,0,1,1,+7,2,SG
401161355,okc,D. SchroderD. Schrode,30,8-13,3-5,5-5,0,4,4,9,1,0,2,3,+15,24,rG
401161355,okc,TE,,44-88,15-34,17-20,10,35,45,32,9,5,13,17,,120,AM
401161355,okc,,,50.0%,44.1%,85.0%,,,,,,,,,,, 
401161355,sac,N. BjelicaN. Bjelica,24,0-5,0-2,0-0,0,0,0,5,0,0,0,4,-5,0,PF
401161355,sac,H. BarnesH. Barnes,26,3-6,0-1,2-3,1,2,3,1,0,0,2,1,-14,8,SF
401161355,sac,D. DedmonD. Dedmon,23,3-7,0-1,0-0,1,6,7,0,0,0,0,4,-15,6,C
401161355,sac,D. FoxD. Fox,28,9-15,0-3,1-3,0,1,1,5,2,0,1,1,-12,19,PG
401161355,sac,B. BogdanovicB. Bogdanovi,27,10-19,3-10,0-1,1,4,5,2,1,0,0,2,-12,23,cG
401161355,sac,A. TolliverA. Tolliver,23,1-4,1-4,0-0,2,4,6,1,0,0,2,3,-4,3,PF
401161355,sac,H. Giles IIIH. Giles III,17,5-7,0-0,0-0,1,5,6,1,1,2,1,1,-1,10,C
401161355,sac,C. JosephC. Joseph,20,2-5,1-3,0-0,2,1,3,3,1,0,3,1,-8,5,PG
401161355,sac,Y. FerrellY. Ferrell,6,2-4,1-3,0-0,0,1,1,1,0,0,0,1,+7,5,PG
401161355,sac,B. HieldB. Hield,23,5-12,3-10,0-0,1,1,2,2,0,0,2,1,-20,13,SG
401161355,sac,J. JamesJ. James,4,1-2,0-0,2-2,2,0,2,1,0,0,0,0,+5,4,SG
401161355,sac,K. BazemoreK. Bazemor,18,1-5,0-2,2-2,0,3,3,0,1,0,2,3,-21,4,eG
401161355,sac,TE,,42-91,9-39,7-11,11,28,39,22,6,2,13,22,,100,AM
401161355,sac,,,46.2%,23.1%,63.6%,,,,,,,,,,, 
401161367,okc,D. GallinariD. Gallinar,32,9-17,1-6,8-9,0,4,4,0,0,0,1,0,+7,27,iF
401161367,okc,S. AdamsS. Adams,23,4-6,0-0,0-0,4,1,5,2,2,1,4,5,-11,8,C
401161367,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,34,5-16,0-5,2-2,3,6,9,4,0,1,1,2,+19,12,SG
401161367,okc,L. DortL. Dort,27,3-8,1-3,1-2,1,1,2,0,3,0,0,5,-4,8,SG
401161367,okc,C. PaulC. Pau,34,7-16,2-6,4-4,1,5,6,10,3,0,2,1,+10,20,lG
401161367,okc,A. NaderA. Nade,11,1-3,0-2,0-0,0,0,0,0,0,1,1,2,-8,2,rF
401161367,okc,D. BazleyD. Bazley,13,0-2,0-0,0-0,1,1,2,1,1,0,0,1,-11,0,SF
401161367,okc,N. NoelN. Noel,25,5-7,0-1,0-0,4,3,7,3,2,1,0,1,+15,10,C
401161367,okc,H. DialloH. Diallo,11,0-3,0-1,0-0,0,2,2,0,0,0,1,4,-2,0,SG
401161367,okc,D. SchroderD. Schrode,30,8-19,3-7,5-5,1,3,4,6,2,0,2,3,+5,24,rG
401161367,okc,TE,,42-97,7-31,20-22,15,26,41,26,13,4,12,24,,111,AM
401161367,okc,,,43.3%,22.6%,90.9%,,,,,,,,,,, 
401161367,phx,K. Oubre Jr.K. Oubre Jr,39,8-15,4-8,7-9,2,9,11,0,2,0,3,3,-8,27,.F
401161367,phx,M. BridgesM. Bridges,34,0-5,0-3,2-2,3,3,6,1,0,1,2,5,-21,2,SF
401161367,phx,D. AytonD. Ayton,40,8-15,0-0,0-0,2,4,6,1,0,3,2,0,-6,16,C
401161367,phx,D. BookerD. Booker,39,9-18,1-5,8-8,0,3,3,5,0,0,7,6,-15,27,SG
401161367,phx,R. RubioR. Rubi,30,2-8,1-3,3-4,0,2,2,7,2,0,3,4,-24,8,oG
401161367,phx,D. SaricD. Saric,4,0-0,0-0,0-0,0,2,2,0,0,0,0,0,+1,0,PF
401161367,phx,C. DialloC. Diallo,7,1-1,0-0,2-2,2,1,3,1,0,0,1,3,+7,4,PF
401161367,phx,J. CarterJ. Carter,12,1-2,1-1,2-2,1,2,3,1,0,1,0,1,+18,5,PG
401161367,phx,T. JohnsonT. Johnson,15,3-5,1-2,2-2,0,0,0,0,2,1,1,2,+9,9,SG
401161367,phx,T. JeromeT. Jerome,19,4-7,1-2,0-0,1,3,4,4,0,0,0,1,+19,9,SG
401161367,phx,TE,,36-76,9-24,26-29,11,29,40,20,6,6,19,25,,107,AM
401161367,phx,,,47.4%,37.5%,89.7%,,,,,,,,,,, 
401161447,sa,L. AldridgeL. Aldridge,39,9-20,0-3,7-8,3,11,14,3,1,1,2,2,+9,25,PF
401161447,sa,T. LylesT. Lyles,31,3-8,0-2,2-2,0,5,5,1,1,4,1,4,-2,8,C
401161447,sa,D. MurrayD. Murray,27,9-12,1-1,6-6,1,8,9,3,1,0,1,2,-2,25,PG
401161447,sa,L. Walker IVL. Walker IV,25,2-5,0-1,2-2,1,3,4,0,3,0,0,3,-5,6,SG
401161447,sa,B. ForbesB. Forbe,21,3-9,2-5,0-0,0,3,3,1,0,0,1,4,-2,8,sG
401161447,sa,R. GayR. Gay,17,2-5,0-1,0-0,0,4,4,2,0,0,1,0,+10,4,SF
401161447,sa,J. PoeltlJ. Poeltl,9,0-1,0-0,1-2,2,0,2,2,2,1,1,1,-1,1,C
401161447,sa,P. MillsP. Mills,28,7-13,3-8,3-3,0,0,0,0,0,0,1,1,+8,20,PG
401161447,sa,D. WhiteD. White,28,6-9,1-2,4-4,0,4,4,8,1,1,3,1,+12,17,PG
401161447,sa,M. BelinelliM. Belinell,16,0-2,0-2,0-0,0,1,1,0,0,0,0,1,+13,0,iG
401161447,sa,TE,,41-84,7-25,25-27,7,39,46,20,9,7,11,19,,114,AM
401161447,sa,,,48.8%,28.0%,92.6%,,,,,,,,,,, 
401161447,okc,D. GallinariD. Gallinar,30,4-16,2-7,5-7,0,8,8,3,1,0,1,1,+0,15,iF
401161447,okc,S. AdamsS. Adams,32,4-9,0-0,2-2,3,7,10,2,4,1,4,5,+1,10,C
401161447,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,33,6-11,2-3,3-4,0,5,5,2,1,0,0,2,-1,17,SG
401161447,okc,L. DortL. Dort,21,2-5,0-3,0-0,1,1,2,0,0,0,0,1,-2,4,SG
401161447,okc,C. PaulC. Pau,34,12-18,5-9,2-2,0,2,2,7,1,1,2,3,-2,31,lG
401161447,okc,M. MuscalaM. Muscala,7,1-3,1-3,0-0,1,0,1,0,0,0,0,2,-5,3,PF
401161447,okc,A. NaderA. Nade,16,3-7,0-3,2-3,0,4,4,0,1,0,2,3,-9,8,rF
401161447,okc,T. FergusonT. Ferguson,18,0-1,0-1,0-0,0,0,0,1,0,0,0,1,-8,0,SF
401161447,okc,N. NoelN. Noel,8,0-0,0-0,0-0,0,1,1,0,0,0,1,4,-4,0,C
401161447,okc,H. DialloH. Diallo,8,2-2,0-0,0-0,1,1,2,1,0,0,1,1,-1,4,SG
401161447,okc,D. SchroderD. Schrode,32,5-13,1-2,3-3,0,0,0,3,0,0,2,1,-9,14,rG
401161447,okc,TE,,39-85,11-31,17-21,6,29,35,19,8,2,13,24,,106,AM
401161447,okc,,,45.9%,35.5%,81.0%,,,,,,,,,,, 
401161461,okc,D. GallinariD. Gallinar,33,12-18,3-5,2-2,0,2,2,1,2,0,2,4,+8,29,iF
401161461,okc,S. AdamsS. Adams,28,5-10,1-1,0-1,3,8,11,2,1,3,1,4,+9,11,C
401161461,okc,S. Gilgeous-AlexanderS. Gilgeous-Alexander,37,6-14,2-6,3-4,0,3,3,7,1,0,0,2,+5,17,SG
401161461,okc,L. DortL. Dort,23,2-5,1-3,2-2,1,2,3,0,1,0,0,1,+11,7,SG
